tenure_months,monthly_charges,total_charges,num_users,num_support_tickets,last_login_days_ago,feature_adoption_pct,plan_type,payment_method,churned,revenue_per_user,support_intensity,engagement_score,ltv_proxy,at_risk_flag
-0.30314983265896484,0.4715482191534751,-0.00019088857184230252,-1.4198478724790793,-0.03272193983415867,1.0978595661637531,-0.8379674219939972,2,0,1,1.4077178036835838,-0.22359516360832415,-1.3651636500652977,0.4880134549665563,2.1682375967455014
-1.36770502167558,-1.4182050057305882,-1.1765108065927636,1.1418984017276492,-1.4133945066762934,-0.3329743993749957,1.7085800569188105,3,0,0,-0.6486878925368813,-0.5933916645941504,1.414881263356398,-1.4622085297647052,-0.4612040679955869
-1.2494211117848448,-1.6197812528332647,-1.1687581829346578,1.213058020455614,-1.4133945066762934,-0.7196862819530359,-0.9505822177804408,3,3,0,-0.6738388709834757,-0.5933916645941504,-0.13721095127048144,-1.5399023117492594,-0.4612040679955869
-0.36229178760433234,-1.532758165010761,-1.0095843510443696,-0.8505709226553618,1.3479506270079762,-0.95171341149986,-0.4456320044154191,0,2,0,-0.5240087608048685,0.1757850574563682,0.37691265096186555,-1.5156504381890514,-0.4612040679955869
-1.7225567513477849,-0.19134753115710557,-1.2254666908584189,1.5688561140954373,-0.03272193983415867,-0.10094726982817157,0.33177336004583746,0,2,0,-0.5323582686564076,4.21396284822159,0.3008079145968394,-0.9667825371598904,-0.4612040679955869
0.8205473113030177,-0.7770033526145971,-0.23013731214273117,-0.9217305413833264,0.6576143435869087,0.20842223623426062,0.6768832181010684,0,1,0,-0.2199844799741926,-0.27290136373976764,0.3160844127723009,-0.8512183864207222,-0.4612040679955869
-1.3085630667302124,0.4250454493319526,-0.8705377149606,-1.4198478724790793,1.3479506270079762,0.9818460013903411,0.7677016017998134,0,3,0,1.3693116138558827,1.5432103411017344,-0.17692984652668076,0.24486319670144818,-0.4612040679955869
-0.36229178760433234,1.7100468048725974,0.3590686881731872,0.8572599268157906,1.3479506270079762,-1.2610829175622922,-0.07509299892453969,2,0,0,-0.23205606544395646,0.1757850574563682,0.8540949030608237,1.33895520541572,-0.4612040679955869
-1.13113720189411,-0.39270791659615445,-0.8575797703670331,0.4303022144480025,-0.7230582232552261,0.28576461274986864,-1.4518996957975128,2,0,1,-0.46406861537223204,-0.192778788526172,-1.204343787454531,-0.2732471288142021,2.1682375967455014
1.2345409959205902,0.25783746281686676,0.9288246516438802,0.21682335826410842,0.6576143435869087,1.6005850135152053,-0.006071027313493594,3,0,0,-0.32526271286869185,-0.3160442888547807,-1.153792466219368,0.1491708584973097,-0.4612040679955869
-0.7762854722219049,-0.2911218758239064,-0.6295886432968785,0.21682335826410842,-0.7230582232552261,0.6724764953279089,-0.5618795355498127,0,2,0,-0.41906551947693516,-0.3263164138821648,-0.8696496001557857,-0.20598355227203938,-0.4612040679955869
-1.3085630667302124,1.2064184155936535,-0.726122224052217,0.35914259572003776,0.6576143435869087,0.44044936578108473,0.5533702162707751,2,0,0,-0.19982828307344247,1.009059839677763,0.06443882464560943,1.0815521479679302,-0.4612040679955869
0.2882697167947102,1.397101358028258,1.3153904942133188,-0.4947728290155384,-0.7230582232552261,-0.7970286584686439,-1.0886261610025332,0,0,0,0.18557003050645468,-0.4598540392381576,-0.17665209201439977,1.6877281032521003,-0.4612040679955869
0.2882697167947102,1.3107875299576737,1.23501578846158,1.3553772579115433,-0.03272193983415867,-1.2610829175622922,-0.358446356064624,0,0,0,-0.3536822570450233,-0.3263164138821648,0.6591112354394797,1.5713129115008968,-0.4612040679955869
0.1699858069039752,1.6473621196241233,0.9336726019375186,0.14566373953614375,0.6576143435869087,-0.3329743993749957,1.6177616732200655,3,1,0,-0.06484813533634448,-0.16921332522805557,1.3523864980931468,1.3223541645336363,-0.4612040679955869
1.7076766354835302,-1.6374664905604814,-0.7202421142118273,0.7149406893598612,-0.7230582232552261,-0.6036727171796239,-1.4119396069700652,3,2,0,-0.6651000867199944,-0.5132690893805547,-0.5380107124921326,-1.5775357925467084,-0.4612040679955869
-1.4859889315663148,1.1805535626839705,-0.9539902774811567,0.07450412080817906,1.3479506270079762,1.7165985782886175,0.36083524282943596,0,0,1,-0.1258386395183295,2.611511343949677,-0.984639968240168,0.6684549575881051,-0.4612040679955869
0.7022634014122827,0.875109308650695,1.4787630502431055,0.9995791642717199,-0.03272193983415867,-1.2997541058200963,-1.4046741362741655,1,0,0,-0.36045332179506795,-0.36979378027713916,-0.033053009165062264,1.2769138126927257,-0.4612040679955869
0.5248375365761802,-0.9395548946714273,-0.30300367933165046,1.7111753515513668,-1.4133945066762934,0.7498188718435169,-1.1758118093533283,3,0,1,-0.6144684358297209,-0.5933916645941504,-1.3476651157915873,-0.796006941384772,2.1682375967455014
1.6485346805381627,1.584731399791555,3.1738058623552976,-0.4947728290155384,-0.7230582232552261,-1.0677269762732722,0.37173344887328524,3,0,0,0.2345053499270847,-0.5119110796311718,1.0226918920154613,1.871974140235432,-0.4612040679955869
0.6431214464669152,-1.2188798874057438,-0.5476151652375265,0.5726214519039319,-1.4133945066762934,1.5232426369995973,-0.1840750593630336,0,0,0,-0.6001988793713782,-0.5933916645941504,-1.2207313036791172,-1.1595370422538827,-0.4612040679955869
-0.12572396782286233,0.6245555919399064,0.3826187532393029,0.0033445020802143825,-0.7230582232552261,0.6338053070701049,0.17556574008399625,0,0,0,-0.20851933896117664,-0.4276208193246421,-0.3344166549900741,0.9134706264762408,-0.4612040679955869
-1.36770502167558,-0.952745584188109,-1.1231775975115685,0.4303022144480025,1.3479506270079762,-0.8356998467264479,1.319877374688182,0,3,0,-0.5507929373376934,1.8102855918137202,1.5084845339951336,-1.114591942341986,-0.4612040679955869
-1.2494211117848448,-0.23639323474914045,-0.9525733223546506,0.8572599268157906,-0.03272193983415867,0.5564629305544968,1.1019132538111942,0,0,0,-0.4858791317740133,0.3680792379689979,0.35858085315131144,-0.412658033267985,-0.4612040679955869
-1.3085630667302124,0.7619746688743619,-0.7919842282352596,-1.6333267286629733,-0.03272193983415867,-1.106398164531076,1.348939257471781,3,1,0,4.026457100599134,0.474909338253792,1.7229110174761557,0.6999725067424772,-0.4612040679955869
-1.0719952469487424,0.22134913231864642,-0.7111974712555739,0.5726214519039319,-0.7230582232552261,0.5564629305544968,0.40806080235278325,2,0,0,-0.39029218296246515,-0.22359516360832415,-0.11887915345992772,0.17699931337366237,-0.4612040679955869
0.2291277618493427,-0.24984604200022725,-0.0021174058167215907,0.9995791642717199,-0.7230582232552261,-1.4157676705935083,-0.027867439401192427,3,1,0,-0.49981679060760126,-0.45603867851370067,0.9976939859101609,-0.1682082826812074,-0.4612040679955869
0.1699858069039752,-0.600806269678441,-0.295768574409713,1.2842176391835787,1.3479506270079762,0.24709342449206464,-0.1332167644917365,0,2,0,-0.5603864174225618,-0.02782054543935734,-0.26914434460401165,-0.5631244023477959,-0.4612040679955869
1.0571151310844877,1.180013908524901,1.629937095454416,1.2842176391835787,1.3479506270079762,-1.1837405410466841,0.8367235734108592,2,2,0,-0.35982793043083866,-0.20095456150715116,1.4259914438476424,1.030063519210982,-0.4612040679955869
1.4711088157020602,-1.234021041240205,-0.37712295988870254,0.5014618331759672,-0.7230582232552261,1.213873130937165,0.08111462103730148,0,2,0,-0.5984997218503835,-0.5075460482938693,-0.8160429792855302,-1.224104029096305,-0.4612040679955869
-0.42143374254969984,-0.240826108198639,-0.4526427744674494,-0.4947728290155384,1.3479506270079762,-0.6810150936952318,-1.3538158414028685,2,3,1,-0.2416137136018152,0.2078340875418064,-0.44246316026742843,-0.28325313783190154,-0.4612040679955869
-0.36229178760433234,1.4023822594420081,0.3910803623298828,-0.565932447743503,-1.4133945066762934,1.3685578839683812,-1.2266701042246255,2,3,1,0.2379611072177322,-0.5933916645941504,-1.8270694039887942,1.4057220945326152,2.1682375967455014
0.4065536266854452,1.201484434710733,1.3353570340562704,0.6437810706318965,-0.03272193983415867,-1.4157676705935083,-0.4855920932428669,3,0,0,-0.2612665441483285,-0.3403730060249009,0.6827203689833748,1.5182558500239525,-0.4612040679955869
0.2882697167947102,-0.3419881349887613,-0.052875040788637966,0.9995791642717199,-1.4133945066762934,0.4017781775232807,-1.4845943139290612,3,0,1,-0.5112316807142167,-0.5933916645941504,-1.3101682566336366,-0.2940756636670718,2.1682375967455014
0.8205473113030177,0.914442387501724,1.6033091736194824,-1.2775286350231498,-0.03272193983415867,1.5232426369995973,-0.8924584522132442,2,0,1,1.147299705441648,-0.3797314640245619,-1.7081904727324766,1.2732412650010039,2.1682375967455014
0.5839794915215477,1.122772020937898,1.0790383161583363,1.213058020455614,-0.7230582232552261,1.136530754421557,0.5497374809228255,1,0,0,-0.3577856140730647,-0.4761391155010835,-0.43801908807093026,0.9309804902545011,-0.4612040679955869
-0.48057569749506734,1.3507913218349743,0.16474590465853187,0.7149406893598612,0.6576143435869087,-0.3716455876327997,-1.6734965520224505,2,0,1,-0.25377119442157314,0.03365457620790277,-0.8846483438189658,1.1933469568672654,2.1682375967455014
-0.18486592276822983,0.15606639776150938,-0.16928509924507643,0.35914259572003776,0.6576143435869087,0.4017781775232807,0.3681007135253354,0,0,0,-0.3677267897545415,-0.07831796679246389,-0.035275045263311544,-0.008366446081193663,-0.4612040679955869
0.2882697167947102,-1.0236253033093088,-0.5081648998910249,-0.9217305413833264,-1.4133945066762934,1.6779273900308134,0.9493383691973032,2,2,0,-0.3139918773870803,-0.5933916645941504,-0.5518984381061881,-0.9535201462820045,-0.4612040679955869
-1.7225567513477849,-0.8472200680546543,-1.2442884934773046,0.7149406893598612,-0.03272193983415867,0.9818460013903411,-1.128586249829981,2,2,1,-0.5563239348552583,4.21396284822159,-1.4818205452233666,-1.4574914900421543,2.1682375967455014
0.2882697167947102,-0.7071104296699813,-0.22677149352562317,-0.9928901601112912,-1.4133945066762934,-0.990384599757664,-1.0922588963504831,2,3,1,-0.14851285089234845,-0.5933916645941504,-0.04027462648437172,-0.5459482982339772,-0.4612040679955869
0.4065536266854452,0.32708280077059926,0.3382159165396429,1.3553772579115433,-0.03272193983415867,0.3631069892654767,-1.6190055218032036,3,0,1,-0.4620065588979161,-0.3403730060249009,-1.3748850579951366,0.15000479743748601,2.1682375967455014
0.9979731761391202,-1.6191182491521225,-0.8058861324208693,-1.491007491207044,-0.7230582232552261,0.5564629305544968,0.05205273825370321,1,0,0,-0.23647206684273744,-0.4932384455771558,-0.36385863329187246,-1.5517555981163942,-0.4612040679955869
-0.9537113370580074,0.4736220329933275,-0.5626018780791279,0.0033445020802143825,0.6576143435869087,-0.4103167758906037,0.5424720102269258,3,0,0,-0.2372857788884901,0.3680792379689979,0.667999379832476,0.39623707785218426,-0.4612040679955869
-1.60427284145705,-0.4689225025470113,-1.1757967424680797,1.640015732823402,-0.03272193983415867,1.0978595661637531,-0.1404822351876362,0,3,0,-0.5644893173245306,1.8102855918137202,-0.8852038528435282,-0.8623103137656087,-0.4612040679955869
-1.7225567513477849,-0.7086831360764123,-1.2387241090026178,0.5014618331759672,-0.7230582232552261,-1.7251371766559405,-0.37297729745642316,3,1,0,-0.519613991399785,1.8102855918137202,0.9824174877346994,-1.3124207264018999,-0.4612040679955869
-1.4859889315663148,1.318211629317442,-0.9361263162130202,-0.35245359155960904,-0.03272193983415867,1.2525443191949692,-0.14774770588353564,0,0,1,0.0796335058390864,1.009059839677763,-1.0013052389770345,0.8237005506150767,-0.4612040679955869
-0.24400787771359733,-0.1370968694803724,-0.3173755318363977,0.4303022144480025,0.6576143435869087,-0.02360489331256352,0.9784002519809015,0,3,0,-0.4244861086395791,-0.0592411631701792,0.6902197408149646,-0.21864013507674276,-0.4612040679955869
1.4711088157020602,-1.4031794920730705,-0.4332729809591372,-1.491007491207044,0.6576143435869087,0.904503624874733,-1.6008418450634547,3,3,1,-0.022461978565433322,-0.33585481569330716,-1.7512424221360496,-1.2763863260111137,2.1682375967455014
-0.9537113370580074,1.1352149039770116,-0.3347509229139609,0.9284195455437553,-1.4133945066762934,-0.21696083460158364,0.9892984580247508,1,0,0,-0.3178953834690888,-0.5933916645941504,0.8365963687871136,1.1882866378671215,-0.4612040679955869
0.5248375365761802,-1.5676583704122913,-0.8886464691932439,1.5688561140954373,-0.7230582232552261,-0.29430321111719165,0.5824320990543734,2,1,0,-0.6744435023888011,-0.4732078017737568,0.6121707228639709,-1.5594305251802882,-0.4612040679955869
-0.18486592276822983,0.7883020824918188,0.284552931044298,-1.704486347390938,1.3479506270079762,-0.8356998467264479,-0.8851929815173446,0,0,0,6.470566661373378,0.0933732658080983,-0.00888836659660579,0.836787097888342,-0.4612040679955869
-1.2494211117848448,0.9519020954862694,-0.7487659118486417,-1.5621671099350085,0.6576143435869087,-1.6091236118825285,0.09564556242910062,0,1,0,3.0723065056041343,0.8488146892505718,1.2215641228087406,0.6500469905186312,-0.4612040679955869
-0.8945693821126399,-0.509689519592139,-0.7462306286975597,0.8572599268157906,-0.7230582232552261,0.904503624874733,-1.5463508148442078,0,3,1,-0.5215179902147508,-0.29293200754316656,-1.7137455629780989,-0.35525778372067274,2.1682375967455014
-0.8945693821126399,1.1284229709178673,-0.2563599543393309,-0.21013435410367967,-1.4133945066762934,-1.2610829175622922,-0.4056719155879713,0,0,0,-0.03177241233000186,-0.5933916645941504,0.6266139575025894,1.241188173990464,-0.4612040679955869
-0.24400787771359733,0.055991388634655324,-0.12211437529113023,-0.565932447743503,1.3479506270079762,-0.95171341149986,-1.1176880437861316,0,0,0,-0.13269597811986045,0.11880900397114454,-0.08554861198619386,0.15844972618701827,-0.4612040679955869
0.7022634014122827,-0.12567932934349005,0.23589194950628564,-0.7794113039273971,-0.7230582232552261,-0.5263303406640158,-1.6408019338909023,2,0,1,-0.07299107711858946,-0.48159272243564477,-0.751048423411749,-0.23021508447606845,2.1682375967455014
-1.0128532920033748,-1.5754293903028904,-1.1142700792449771,1.1418984017276492,0.6576143435869087,-0.29430321111719165,-0.4855920932428669,0,0,0,-0.6672379075839195,0.4367557310092226,-0.12276771663186326,-1.4835046439714146,-0.4612040679955869
1.2345409959205902,-0.7267692597503663,0.02463257392098527,0.7149406893598612,-0.7230582232552261,-0.5263303406640158,0.789498013887512,0,1,0,-0.5397440743925039,-0.5009425393476938,0.9213114950328541,-0.7575009588953401,-0.4612040679955869
0.11084385195860767,1.496921958765836,0.9942586913633854,-0.8505709226553618,-0.03272193983415867,1.2912155074527731,1.4615540532582243,0,2,0,0.5483556571570988,-0.3020368456356206,0.07832655025966494,1.5203623289635149,-0.4612040679955869
0.5248375365761802,-0.37361957805535695,0.131796703919926,0.7149406893598612,1.3479506270079762,0.44044936578108473,0.5679011576625745,3,3,0,-0.49113358744435676,-0.11265621331257626,0.0744379870877294,-0.2292162755319061,-0.4612040679955869
1.1162570860298553,0.1636755214043877,0.9402613586309017,1.2842176391835787,-0.7230582232552261,0.09240867146084855,-0.3293844732810255,0,3,0,-0.47428939694350275,-0.49724457433783553,-0.2930312326601878,0.24917642594771672,-0.4612040679955869
1.2936829508659577,0.11275529682362576,1.2206871048406152,-1.6333267286629733,1.3479506270079762,-0.6036727171796239,1.7340092043544593,2,0,0,2.9540890443092187,-0.23057245607975485,1.6268079562268896,0.39476521017482347,-0.4612040679955869
0.11084385195860767,0.3153877242090526,0.38675805667994795,1.5688561140954373,-0.03272193983415867,0.9818460013903411,-0.7398835675993527,2,0,0,-0.48004479763985397,-0.3020368456356206,-1.2143429498966511,0.5604632859066268,-0.4612040679955869
-1.5451308865116824,-1.5201688044141848,-1.2236622315163128,-0.8505709226553618,0.6576143435869087,-0.29430321111719165,-1.0704624842627841,2,0,1,-0.5195527186495562,2.291021043095294,-0.5252340049272013,-1.5995742434909077,2.1682375967455014
-0.007440057932127332,-0.4764776607739829,-0.2681846734111736,-0.6370920664714678,1.3479506270079762,-0.06227608157036754,-0.11868582309993736,2,0,0,-0.2526937232179663,0.026912143511106497,-0.036941572336998504,-0.37256573344884397,-0.4612040679955869
0.4065536266854452,0.7757435592757611,0.6385889035619113,-0.4947728290155384,2.0382869104290435,-0.7583574702108399,0.02662359081805453,0,0,0,0.023515265338242584,0.03915498182897339,0.5630081741902132,0.562168781493541,-0.4612040679955869
-0.42143374254969984,-1.0371552040116914,-0.7515463265437116,-1.2775286350231498,-0.7230582232552261,1.7165985782886175,-0.49285756393876634,3,3,0,-0.061554538960678834,-0.39308522656016115,-1.5720907617147295,-0.9326536053910846,-0.4612040679955869
0.5248375365761802,-1.026685913325745,-0.3815321111754231,1.426536876639508,-0.03272193983415867,-1.6864659883981366,0.6841486887969676,0,0,0,-0.6136952848130707,-0.3530239389533633,1.6820811041708317,-0.8983738754713047,-0.4612040679955869
